job_201108111925_1742	session\.jar	2276	0	0	1313380355	30	758	0	758	66	0	3821f5be7f010a5b293bef27db2b510f	84808f5551cc11771d1e84b169502e96
job_201108111925_1743	session\.jar	2276	0	0	1313380408	28	712	0	712	66	0	a6f7f028ca1a94e17542ef24bb0c7e0c	7ba7154623d0801f7791e1261e6a6c0f
job_201108111925_1744	PigLatin:run_mwi\.pig	3814190914	896822978	252964034	1313380453	115	13468	52974	66443	1801	2000		3e2f3c11bc98a7bcd039fe4ddef72f2f
job_201108111925_1745	PigLatin:run_mwi_edw_ivf\.pig	719300029618	0	1488175856666	1313380473	706	1023808	0	1023808	5400	0		a9be68e87edd72d17b7978382835cb61
job_201108111925_1747	PigLatin:run_mwi_active\.pig	481316707	1998000	999041	1313380537	640	3447	25	3472	444	1		9395477a8b44cdcd34912d5d17fc862e
job_201108111925_1748	PigLatin:run_mwi\.pig	253171211	202717889	220674343	1313380585	627	12748	11025	23773	2005	444		d6265a3229b9640a41c2a0b5ec03ce65
job_201108111925_1749	PigLatin:run_mwi_active\.pig	181203675672	21619442431	3116018374	1313380618	599	46008	19784	65793	4016	444		9a42944f19e5600c23a60bfe644dba4e
job_201108111925_1750	PigLatin:run_mwi_active\.pig	481316707	568833775	481316707	1313381195	555	8050	16269	24319	444	444		a687ec9ab78828827defc6e79444d153
job_201108111925_1751	PigLatin:run_mwi_active\.pig	179903680373	19977026636	526936132	1313381210	563	55897	16676	72573	4004	444		67dc3036e54c4d28b7d8113db5a6cac7
job_201108111925_1752	PigLatin:run_mwi\.pig	179579003102	106813816966	172798352	1313381231	664	83671	52504	136175	4444	444		b6df0fc77df9293fddd0ead58b3c5b82
job_201108111925_1753	PigLatin:run_mwi_active\.pig	3116018374	3355730116	1597103690	1313381241	497	5115	86955	92071	444	2000		b822e6da57d1009fc94097ba0a152edc
job_201108111925_1754	EdwSequenceGeneratorJob input\=/sys/edw/ebay_item_desc/in/2011/08/14/21 output\=/sys/edw/ebay_item_desc/sequence/2011/08/14/21 error\=/sys/edw/ebay_item_desc/error/2011/08/14/21	13178797604	59053469944	13493248278	1313381515	371	4145	6651	10797	28	50	b8ede694bcdf79cb60b15cb5778f9525	ee1ccd7b89667e032adbc4b1a9d51bb3
job_201108111925_1755	PigLatin:run_giros_filter\.pig	274633989683	229128096735	1572341	1313381563	299	193870	55404	249274	2101	444		6cce288705c1071d97b747f2f77eb586
job_201108111925_1756	PigLatin:run_mwi_active\.pig	1487962784023	93696791777	1496170746	1313381760	660	391302	31579	422882	15500	444		c2b70ced02339fff50283814978ed2c9
job_201108111925_1757	PigLatin:run_mwi_active\.pig	526936132	567469828	270219282	1313381788	803	5199	85658	90858	444	2000		06a34701425ee3ae10ad8f629cf798bd
job_201108111925_1758	EdwSequenceGeneratorJob input\=/sys/edw/ssa_product_fact/in/2011/08/13/99 output\=/sys/edw/ssa_product_fact/sequence/2011/08/13/00 error\=/sys/edw/ssa_product_fact/error/2011/08/13/00	60450536175	65190129944	16202479707	1313381846	711	18052	9772	27825	450	50	f48d36294d63c36411390c8871d9e4bf	c92cabb67dc5172efd4d9e958651b370
job_201108111925_1759	PigLatin:run_giros_filter\.pig	32606763648	8952337413	34427074	1313381876	598	107807	9980	117787	694	444		1b3db0a33539f33f57e64b3e27a080d0
job_201108111925_1760	PigLatin:run_mwi\.pig	172798352	209826896	215998320	1313381911	713	4230	131086	135317	444	2000		ea9024616618a838b6d55523776a5609
job_201108111925_1761	PigLatin:run_mwi_active\.pig	1496170746	1196914178	0	1313382438	186	14802	12181	26984	445	444		bc61b913ecbb98cb67dae4b61345106d
job_201108111925_1762	PigLatin:run_giros_filter\.pig	34427074	38169040	2754701	1313382569	540	4849	119835	124685	444	5000		6e992d54bdad48a8f1a7f9f5e7146798
job_201108111925_1763	SNAPSHOT FILE GENERATOR output\=/sys/edw/ssa_product_fact/snapshot/2011/08/13/00 input\=/sys/edw/ssa_product_fact/sequence/2011/08/13/00,/sys/edw/ssa_product_fact/snapshot/2011/08/12/00	216867733066	844323298491	198904419446	1313382589	2473	61167	93171	154338	1650	50	db4e9827d90760a4faa6eca1a808761c	7b7f47a765fb610e7ca0ea0b3424bffa
job_201108111925_1764	PigLatin:run_mwi_active\.pig	1489457697742	95643513582	219917584	1313382618	687	358479	61784	420264	15498	444		81ed02927b548c4bc62797eaeaa40c1a
job_201108111925_1765	PigLatin:run_mwi\.pig	462943885	231941103	72045434	1313382639	600	26435	94787	121222	3801	2000		3531ca7277e3d3e89ba848e09eef2264
job_201108111925_1766	PigLatin:run_mwi_active\.pig	0	0	0	1313382675	339	3613	27	3640	444	1		940c05e14f19efac5663fe3828807a29
job_201108111925_1767	PigLatin:run_mwi_active\.pig	0	0	0	1313383033	118	4801	15581	20383	444	444		23da3d5bcdd2b20ac8214b1be32ad081
job_201108111925_1768	PigLatin:run_giros_filter\.pig	289684738734	20703732308	417992	1313383148	200	60261	15892	76154	7157	444		651f47a99d0dd32aa468d65d6de28153
job_201108111925_1769	PigLatin:run_mwi\.pig	72045434	123506534	56856059	1313383254	228	17889	53325	71214	2000	2000		0f18bd86b7829e501ce4ee0ebebeba58
job_201108111925_1770	PigLatin:run_mwi_active\.pig	219917584	1998000	999041	1313383322	78	3952	33	3986	444	1		91543b9542fc2ce8eb2c3fe5d0b25489
job_201108111925_1771	PigLatin:run_mwi_active\.pig	219917584	259902772	219917584	1313383416	111	5088	10190	15278	444	444		9ca10cd083c241e33e82fd960b8c642a
job_201108111925_1772	PigLatin:run_mwi\.pig	56856059	10600000	921805	1313383497	90	13428	28	13457	2000	1		5af2dcfa7290c11aa186a70abb87cb4e
job_201108111925_1773	PigLatin:run_mwi\.pig	56856059	66075977	56856059	1313383602	424	15705	9086	24791	2000	444		6ba445a7f8a53621950853941cd18119
job_201108111925_1774	PigLatin:run_mwi_edw_ivf\.pig	719300029618	0	1488175856666	1313384546	543	1324172	0	1324172	5400	0		25fe0de56a82a824878df90ea01589b7
job_201108111925_1775	PigLatin:run_mwi_active\.pig	180025178821	20095389118	547634656	1313385110	454	47606	12669	60276	4005	444		ff0e5109325d71dd5ee1fd85ed8406b9
job_201108111925_1776	PigLatin:run_mwi_active\.pig	547634656	589760740	280829942	1313385579	445	5540	42844	48385	444	2000		3bc502511bbe34068ae4bed6e3d3c429
job_201108111925_1777	INSERT OVERWRITE DIRECTORY '/apps/ewa/\.\.\.asc(1/1)	9358966	14563097	11921055	1313385812	53	25	20	45	2	1	64218942897531b408ff4b66e31b275b	1e333cc048b59be9c9cf0bd72cb95f3e
job_201108111925_1778	PigLatin:run_mwi_active\.pig	1489468308402	90925918145	226083009	1313386054	646	354516	30382	384898	15498	444		4e4b5bbcab79bb40fde37460a27d3eb4
job_201108111925_1779	PigLatin:run_mwi_active\.pig	226083009	1998000	999041	1313386720	79	4991	28	5019	444	1		b7c92c354c47c32998a22c6e270b27f0
job_201108111925_1780	PigLatin:run_mwi_active\.pig	226083009	267189411	226083009	1313386813	377	5756	9687	15444	444	444		af729b429dc0d2061defb5447c13e7cd
job_201108111925_1783	PigLatin:run_mwi_edw_active_photo\.pig	1307529637339	441539560030	256527225642	1313388943	525	487964	448995	936960	9700	4000		a3326c26688dfa348b9cfe324dcac8f8
job_201108111925_1784	PigLatin:create_item_pairs_concepts\.pig	22180349605	23511300800	1024401703	1313389195	166	16829	17686	34516	2000	444		9b527f6f5e2256d3cabf58ddc57f958e
job_201108111925_1785	INSERT OVERWRITE DIRECTORY '/apps/ewa/\.\.\.asc(1/1)	9358966	37387	16117	1313389454	56	28	20	49	2	1	64218942897531b408ff4b66e31b275b	0eadf525a8c17c5bc039f97a0045fd57
job_201108111925_1786	PigLatin:run_mwi_edw_active_photo\.pig	256527225642	285568576980	179083622074	1313389484	268	128686	352303	480990	4000	4000		b1c7f76280186073d0c644987dc37e20
job_201108111925_1787	PigLatin:create_item_pairs_concepts\.pig	1024401703	0	1137689800	1313389756	41	6598	0	6598	444	0		3ff6c823396a9b85faa4912f7be5532d
job_201108111925_1788	PigLatin:run_mwi_edw_ivf\.pig	717652412573	0	1485356942121	1313389777	425	899090	0	899090	5400	0		0c5a710fde5620684573aeb4039b47ff
job_201108111925_1789	PigLatin:create_item_pairs_concepts\.pig	2657871802	3406477697	14189325693	1313389813	96	7167	63184	70351	888	2500		68731f43e5bbac8278564bc89906a8dd
job_201108111925_1790	PigLatin:create_item_pairs_concepts\.pig	8651993518	8589682920	11704149686	1313389924	163	21776	115901	137677	2944	2500		f1cfb3c75dfd928ed003ea94b3f6be18
job_201108111925_1792	EdwSequenceGeneratorJob input\=/sys/edw/ebay_item_desc/in/2011/08/14/01 output\=/sys/edw/ebay_item_desc/sequence/2011/08/14/01 error\=/sys/edw/ebay_item_desc/error/2011/08/14/01	8617342747	39961293162	8865748488	1313396017	249	2098	4197	6295	28	50	15e7fa6ef6cdd2999734234862de33f9	912d33fd6c9d002a1f93f382f1e8e8af
job_201108111925_1793	PDPAnalyze -2011-08-09-2011-08-09	1080974468701	56259925	7650605	1313396115	214	223488	35908	259397	2250	1500	d5f937862cd7d87cd03487d07a7ad33e	d76b0ec30280aad11675b7cda36171be
job_201108111925_1794	M2MDataCleaner	1380456946	1502173077	755343955	1313396226	216	1300	423	1724	10	10	eec9731986a5528047336c7ac3798488	e567c47a8c0324d7741c8a3ca553a138
job_201108111925_1795	TR Validation 2011-08-09[(1/2) \.\.\.', 'Impression', 'VI', 'ItemID', 'ItemCondition']]\	289689634638	8938794070	15038658	1313396344	183	60995	195357	256352	3657	4500	b5a5d69d9c49a1ae820252fd274126a4	fac22b4b207dc6207183213243b4b4f0
job_201108111925_1796	M2MDataCleaner	39240639372	10058926144	5646120859	1313396460	171	28422	2584	31006	400	50	4ea7ec41a733279b9a2a6bb352b1b1e5	4da1823ee6ec926b8ad0cb5b1204100c
job_201108111925_1797	TR Validation 2011-08-09[(2/2) \.\.\.][\	15038658	14225292	209685	1313396546	236	45294	185166	230460	4500	4500	fac22b4b207dc6207183213243b4b4f0	5e8455269a9a0dda69e897f32ddb86e9
job_201108111925_1798	M2MCleanDataMergeAdjacent	5646120859	9065783485	5106323453	1313396658	180	998	3888	4887	50	50	ea2ed56a5ec7d288477450c9b139f3b4	0dccbef2186681627612080381d9de47
job_201108111925_1799	PDPAnalyze -2011-08-10-2011-08-10	1056586869385	55278639	7761031	1313396819	207	189614	40246	229861	2250	1500	1f0d237695239b721d95213e9489d206	4d977da63254ef413403ee1a91a31707
job_201108111925_1800	M2MCleanDataFilterByFile	5106323453	0	3112560305	1313396855	66	2105	0	2105	50	0	a90fa57d1ad377aa50b10a14f575a8a3	7b66de2b38b122b99552c2bd69c3729f
job_201108111925_1801	M2MCleanDataFilterByFile	5106323453	0	1993564539	1313396934	60	1983	0	1983	50	0	a90fa57d1ad377aa50b10a14f575a8a3	62c3db49a32940722af259931e2d2304
job_201108111925_1802	M2MDataCleaner	48939264104	12227411174	6747123986	1313397011	209	33768	3298	37066	400	50	57bde80bd9f898436145cb7b2a47fd3a	6b5c6b368b7c2f39de93151592617558
job_201108111925_1803	TR Validation 2011-08-10[(1/2) \.\.\.', 'Impression', 'VI', 'ItemID', 'ItemCondition']]\	296293016509	9141577098	15152877	1313397041	187	63809	184554	248364	3706	4500	229eaf394656f5f4a707fda0c7c5a120	984ca278f280f0fea5e33053e4b32082
job_201108111925_1804	M2MCleanDataMergeAdjacent	6747123986	10957028608	6084448013	1313397239	111	1408	2866	4274	50	50	38d37b31fec0316e82f9dfdb61c92810	e1287f625706a201d4490ac66b1e2aae
job_201108111925_1805	TR Validation 2011-08-10[(2/2) \.\.\.][\	15152877	14335970	201615	1313397251	196	41041	185742	226784	4500	4500	984ca278f280f0fea5e33053e4b32082	b14d83381e38b71b7bb2c4ee51babb40
job_201108111925_1806	M2MCleanDataFilterByFile	6084448013	0	3371251989	1313397367	77	2440	0	2440	50	0	484c24a968bd396e8ad92e91e805e881	843236854e3288331b30ca26e5c58316
job_201108111925_1807	M2MCleanDataFilterByFile	6084448013	0	2713020413	1313397460	83	2342	0	2342	50	0	484c24a968bd396e8ad92e91e805e881	9ac632987aec9015fee29654aec000b2
job_201108111925_1808	PDPAnalyze -2011-08-11-2011-08-11	1033629397711	53510682	7575249	1313397473	217	213716	35477	249193	2250	1500	c56f17906293dd8ee7dc4aac18b486c1	1399143566005b667252f0f9dc705ae6
job_201108111925_1809	M2MDataCleaner	54365385706	13407128014	7403454468	1313397560	196	37253	3104	40358	401	50	1cc55928f738d5786f5cf0b866b17583	cb2c35ff97f3d3c2931349e297e8b34a
job_201108111925_1810	TR Validation 2011-08-11[(1/2) \.\.\.', 'Impression', 'VI', 'ItemID', 'ItemCondition']]\	133012363950	4126064540	11236398	1313397702	151	38908	122998	161907	2490	4500	e389e54b95f5aa15e66050af6b36d68c	da5bc3cc2bb0982eed326e8816c32165
job_201108111925_1811	M2MCleanDataMergeAdjacent	7632486350	11989866018	6650619124	1313397770	141	1822	3107	4929	89	50	49205876718034b7352f63892daf0361	7c4700fe4700057ce8d8484acf5d8fc4
job_201108111925_1812	TR Validation 2011-08-11[(2/2) \.\.\.][\	11236398	10563320	185619	1313397870	185	47864	173111	220976	4500	4500	da5bc3cc2bb0982eed326e8816c32165	6ae553f7786f97fd724c7ade801916be
job_201108111925_1813	M2MCleanDataFilterByFile	6650619124	0	3564569381	1313397928	75	2636	0	2636	50	0	95e79657e8046e1a69dfdd37a653f7f6	c681b5741499c3505b4d45c6f6891acd
job_201108111925_1814	M2MCleanDataFilterByFile	6650619124	0	3085859716	1313398020	77	2497	0	2497	50	0	95e79657e8046e1a69dfdd37a653f7f6	68d5b0c61b10a26a575d716f792f67a6
job_201108111925_1815	PDPAnalyze -2011-08-12-2011-08-12	978953558224	52878554	7419952	1313398079	212	179689	33928	213618	1800	1500	8e00ad5b954a0f8bce6b18dc8f13d16c	0cc0efe969fdf75e5c4bd0d17bd0c415
job_201108111925_1816	M2MDataCleaner	57461668574	15093659526	8006825227	1313398112	233	43299	3256	46556	597	50	7e19af9ea0c00aa0236b12dd59991249	c357485d95359bab4ff7ed840aae2695
job_201108111925_1817	TR Validation 2011-08-12[(1/2) \.\.\.', 'Impression', 'VI', 'ItemID', 'ItemCondition']]\	7419952	12105653	315000	1313398304	146	28709	100983	129693	1501	4500	29981e11aeba3a2a6e3df856c29a1350	d1184f80f43f6806a7062663026bd7b4
job_201108111925_1818	M2MCleanDataMergeAdjacent	8518299567	13611336540	7236384481	1313398361	144	1884	3391	5275	100	50	a8058018d8dd312126ffcbbd3f6cf226	990c677edd16e44156a276fc4ffbd5bd
job_201108111925_1819	TR Validation 2011-08-12[(2/2) \.\.\.][\	315000	0	0	1313398464	198	43798	187768	231567	4500	4500	d1184f80f43f6806a7062663026bd7b4	fa46b68aabdab9558959f216ab493313
job_201108111925_1820	M2MCleanDataFilterByFile	7236384481	0	4004469590	1313398521	96	3075	0	3075	50	0	1f722bd203e066bd102b726e3bc57cb8	dab784fdbcaf6ee8efc22a7ab523b8d5
job_201108111925_1821	M2MCleanDataFilterByFile	7236384481	0	3231737941	1313398636	88	2598	0	2598	50	0	1f722bd203e066bd102b726e3bc57cb8	621aa90eea6c12e22d81d10ac92868b5
job_201108111925_1823	M2MDataCleaner	57884979056	14468234405	7954350418	1313398745	202	41719	3523	45243	600	50	605f0a182bf283cc25071d8d28e709d1	3d08fa707521297f926c58becab374e9
job_201108111925_1824	BMDailyJob -2011-08-09-2011-08-09	1080974468701	3971522955739	4047111916916	1313398852	1258	756186	923292	1679479	2250	1500	d5f937862cd7d87cd03487d07a7ad33e	0cdf7754dcff16d1072abc82f8d765a8
job_201108111925_1825	M2MCleanDataMergeAdjacent	8228159259	12958747811	7164707426	1313398962	141	2178	3788	5966	100	50	5ea211340ef78ac7845d315c1fe63810	4a2e33f81aeb3cd3fcc5e15cd15aad5a
job_201108111925_1826	M2MCleanDataFilterByFile	7164707426	0	3854746872	1313399130	78	2654	0	2654	50	0	740d91b8d6f7d9c4054c32fddae042b4	6c0a9da9e847ec59939beda9834ae1a9
job_201108111925_1827	M2MCleanDataFilterByFile	7164707426	0	3309774056	1313399225	77	2635	0	2635	50	0	740d91b8d6f7d9c4054c32fddae042b4	5f587c2c98ee0850c49f7f54ea6bde64
job_201108111925_1828	M2MDataCleaner	62465170760	15389423671	8424160095	1313399319	269	46037	4142	50179	600	50	18871285c9ffee7dc38b4512073e14de	32b9110352b605b80fb08e945e1b412f
job_201108111925_1829	M2MCleanDataMergeAdjacent	8708759728	13730269179	7549852476	1313399624	254	2636	4097	6734	100	50	a517af5243381f3e11f3b4f2adc0b692	2862f71659f71b87b66b2d0ed72f7445
job_201108111925_1830	M2MCleanDataFilterByFile	7865407841	0	3920524648	1313400003	89	3744	0	3744	100	0	2431242f7c8b7aac799f12e41693ba5a	9d76b4579e404a887d475a960bfbd2ac
job_201108111925_1831	M2MCleanDataFilterByFile	7865407841	0	3629166404	1313400107	89	3906	0	3906	100	0	2431242f7c8b7aac799f12e41693ba5a	35353b833846a59ff29c3a14e31f74fb
job_201108111925_1832	TR Validation 2011-08-09[(1/2) \.\.\.ore', 'SOI', 'SOV', 'VOI', 'IsAccessoryPolution']]\	4340627393316	6246957667629	3446368079521	1313400127	1929	1958998	2635302	4594301	33240	4500	e5b3d1180d9ca192114d67c4f9b0bc5a	f7b6c5859c1390c98a034f84e225d269
job_201108111925_1833	M2MDataCleaner	48156648896	12357639369	6955580350	1313400213	216	36531	3404	39936	400	50	c3b25a668039eb329f1ae0ee6a15d77f	061e5448c9f79d73b8f0e6e9c94e3d96
job_201108111925_1834	M2MCleanDataMergeAdjacent	6955580350	11113970984	6272615820	1313400445	124	1459	3304	4763	50	50	ee975f0a0834d7542e2c784d1096f960	c292b2a1d3f60c0aac7c780a8966d573
job_201108111925_1835	M2MCleanDataFilterByFile	6272615820	0	3733262073	1313400587	73	2507	0	2507	50	0	a4945a687a5f30b072a7add7b675c895	6f3b7189f8d0b8036b4b7fab82498550
job_201108111925_1836	M2MCleanDataFilterByFile	6272615820	0	2539194414	1313400674	75	2444	0	2444	50	0	a4945a687a5f30b072a7add7b675c895	653f08da5fb76e0fcfc0ecd063a676e9
job_201108111925_1837	TR Validation 2011-08-09[(2/2) \.\.\.][\	3446398399009	3469069629314	1763500714	1313402078	2602	1273921	1184042	2457963	27070	4500	f7b6c5859c1390c98a034f84e225d269	868a6986d35cf4ab135657976d54027a
job_201108111925_1838	BMDailyJob -2011-08-10-2011-08-10	1056586869385	3898715224339	3972805127145	1313404744	1147	742317	758249	1500567	2250	1500	1f0d237695239b721d95213e9489d206	d7a65fc393e5d13c45953c42cc47db85
job_201108111925_1839	TR Validation 2011-08-10[(1/2) \.\.\.ore', 'SOI', 'SOV', 'VOI', 'IsAccessoryPolution']]\	4272785068659	6134530103349	3433336521927	1313405906	2556	2009446	2653033	4662480	32206	4500	738d4fb4133608db5e0bc9af6fa4d4dd	86eb84ac20273f2c4367bace8ed3a45d
job_201108111925_1840	EdwSequenceGeneratorJob input\=/sys/edw/ebay_item_desc_blocked/in/2011/08/14/00 output\=/sys/edw/ebay_item_desc_blocked/sequence/2011/08/14/00 error\=/sys/edw/ebay_item_desc_blocked/error/2011/08/14/00	1912711785	13202744025	2005695049	1313406028	441	708	1050	1759	27	10	1840d14743badc452cff43287e1b4bca	a09b87340576dfc65cf1674f9862f76b
job_201108111925_1841	EDW ZIP FILE EXTRACTOR	3243152	0	18207414	1313406089	26	15	0	15	1	0	d38d64cf99eee5829ac54c440f80ef95	2cdc94dc1c886ca36ea7fc4aecebdf5d
job_201108111925_1844	EDW ZIP FILE EXTRACTOR	414996	0	1880535	1313406128	46	10	0	10	1	0	332b6b374d6f6e55dd08fd766bfc2015	cb9ba0adc1a80fb4a6547e56112b9f79
job_201108111925_1842	EDW ZIP FILE EXTRACTOR	1402	0	10436	1313406132	42	10	0	10	1	0	c537ed607010c572ec2baa8dc515537e	4e1849c5a4d54fd191a39a134ae187c4
job_201108111925_1845	EdwSequenceGeneratorJob input\=/sys/edw/dw_user_host/in/2011/08/14/99 output\=/sys/edw/dw_user_host/sequence/2011/08/14/00 error\=/sys/edw/dw_user_host/error/2011/08/14/00	18207414	22842784	2610687	1313406138	81	13	333	347	1	10	50e79ca63659e1851a125d88ba5e9298	918ff162b82fa5e2fe1f4f666cf07faf
job_201108111925_1843	EDW ZIP FILE EXTRACTOR	17271983	0	75842683	1313406143	52	29	0	29	1	0	8f64f9a756d0f57419ea0825485c0d5c	2f287c88edd1869ee121cf35c3e0bc36
job_201108111925_1848	EDW ZIP FILE EXTRACTOR	113961262	0	396046402	1313406150	58	37	0	37	1	0	da62ede14be33d101596260fa808b5e1	d9144f054262398004c4bc2859240b18
job_201108111925_1846	EDW ZIP FILE EXTRACTOR	415542824	0	1146399842	1313406155	101	75	0	75	1	0	8b749fc82d8c04119ee49c77d5872328	55b5cf6c5358ff448375f4d03143d04e
job_201108111925_1847	EDW ZIP FILE EXTRACTOR	189313629	0	748704449	1313406159	69	56	0	56	1	0	a2f8b6fea8978404fc61d97baf459161	5736bf093737b49b86818d9ce33ee1d1
job_201108111925_1850	EdwSequenceGeneratorJob input\=/sys/edw/cust_sgmntn/in/2011/08/14/99 output\=/sys/edw/cust_sgmntn/snapshot/2011/08/14/00 error\=/sys/edw/cust_sgmntn/error/2011/08/14/00	10436	12624	1649	1313406187	55	8	29	37	1	1	b5122f9d4835a0763d96cb7dac466941	138a62f15f5a1de5562f341d64d3d719
job_201108111925_1849	EdwSequenceGeneratorJob input\=/sys/edw/dw_fdbk_dtl_rtg_answ/in/2011/08/14/99 output\=/sys/edw/dw_fdbk_dtl_rtg_answ/sequence/2011/08/14/00 error\=/sys/edw/dw_fdbk_dtl_rtg_answ/error/2011/08/14/00	1880535	2301985	326293	1313406191	70	21	157	178	1	5	899beb912d65621d97e3f1760541ee9e	3a77b660274261ceae5dac4c7bde21a8
job_201108111925_1851	EdwSequenceGeneratorJob input\=/sys/edw/dw_soj_lkp_page/in/2011/08/14/99 output\=/sys/edw/dw_soj_lkp_page/sequence/2011/08/14/00 error\=/sys/edw/dw_soj_lkp_page/error/2011/08/14/00	75842683	82099436	9392088	1313406211	71	21	60	82	1	2	0ace17d9a2cc79e9fbc619eeb8c6288e	e48a4a1a43c1bc304037c199c29f203d
job_201108111925_1852	EdwSequenceGeneratorJob input\=/sys/edw/dw_fdbk_mtrc_prfl_lftm/in/2011/08/14/99 output\=/sys/edw/dw_fdbk_mtrc_prfl_lftm/sequence/2011/08/14/00 error\=/sys/edw/dw_fdbk_mtrc_prfl_lftm/error/2011/08/14/00	396570694	470333135	99569235	1313406221	95	103	330	434	3	10	bcd79b20f165f779f2f32c3374e0aafd	a6a9ff81548c6acc9d596ca305f724b0
